date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2020-12-13,120.00176360227609,0.022053813561797142,0.0,2.0,2.5765941245481372e-05,0.087793775,0.087793775,0.087793775,0.0952498,0.09323715,0.087793775,0.087793775,0.09533794,0.087793775,0.099484675,0.08992782
2020-12-14,121.20725903334167,0.010045617818832397,0.0,2.0,1.0633648344082758e-05,0.087394975,0.087394975,0.087394975,0.096110344,0.09401409,0.087394975,0.087394975,0.09633147,0.087394975,0.096560635,0.092613615
2020-12-15,121.5621994856973,0.0029283964540809393,0.0,2.0,5.858361873833928e-06,0.0871263,0.0871263,0.0871263,0.09547419,0.093584314,0.0871263,0.08780221,0.095811546,0.0871263,0.09873411,0.092962034
2020-12-16,121.90103607793938,0.002787376753985882,0.0,2.0,7.461414043063996e-06,0.08701439,0.08701439,0.08701439,0.093885064,0.095692165,0.08701439,0.087756746,0.097321354,0.08701439,0.09719758,0.09307513
2020-12-17,122.27252537464945,0.003047506557777524,0.0,2.0,4.58437216366292e-06,0.086936146,0.086936146,0.086936146,0.09303886,0.09557837,0.086936146,0.086936146,0.09826788,0.086936146,0.097077236,0.0944208
2020-12-18,121.56923236711746,-0.005751839838922024,0.0,2.0,1.7153084627352655e-05,0.08729197,0.08729197,0.08729197,0.095080756,0.09740756,0.08729197,0.08729197,0.10083836,0.08729197,0.08884187,0.09407959
2020-12-20,121.02963771525853,-0.004438586533069611,0.0,2.0,2.3440414224751294e-05,0.08845701,0.08845701,0.08845701,0.09558623,0.091814674,0.08845701,0.08845701,0.09509595,0.09181292,0.08845701,0.09494822
2020-12-21,121.08745013876492,0.00047762083704583347,0.0,2.0,1.9965731553384103e-05,0.08846388,0.08965001,0.09035582,0.098082185,0.08846388,0.09132371,0.088855356,0.08846388,0.092824765,0.08846388,0.0950527
2020-12-22,121.72000970526045,0.005224010907113552,0.0,2.0,3.8725920603610575e-05,0.09091431,0.08710424,0.096668325,0.093442515,0.08710424,0.095679015,0.09510012,0.08710424,0.087843485,0.087191746,0.09184792
2020-12-23,122.98385879265825,0.010383293963968754,0.0,2.0,1.887736470962409e-05,0.094667785,0.08782149,0.09371015,0.08992554,0.08773161,0.093017675,0.09490975,0.08773161,0.08773161,0.09033684,0.09241599
2020-12-24,123.46769512258037,0.003934120759367943,0.0,2.0,1.989403426705394e-05,0.10026463,0.08726706,0.09398723,0.08726706,0.08726706,0.089037165,0.09519324,0.08726706,0.08726706,0.0941264,0.09105598
2020-12-27,123.74198901809967,0.0022215857170522213,0.0,2.0,2.2294439986580983e-05,0.09552708,0.08907393,0.092575215,0.08907393,0.08907393,0.08907393,0.09019562,0.08907393,0.08907393,0.09499138,0.09226715
2020-12-28,124.02457765302215,0.002283691428601742,0.0,2.0,5.35091794517939e-06,0.094405666,0.0892916,0.093944624,0.0892916,0.0892916,0.0892916,0.0892916,0.0892916,0.0892916,0.09487735,0.091731116
2020-12-29,124.1047412820813,0.0006463213940151036,0.0,2.0,1.0881506568694022e-05,0.09669513,0.08899546,0.096640676,0.08899546,0.08899546,0.08899546,0.089746855,0.08899546,0.08899546,0.09394915,0.08899546
2020-12-30,123.85033612557778,-0.002049928531050682,0.0,2.0,9.77081072051078e-06,0.09746537,0.088297546,0.09797153,0.088297546,0.088297546,0.088297546,0.09120429,0.088297546,0.088297546,0.09527605,0.088297546
2020-12-31,123.25678196997907,-0.004792522173374891,0.005860471,2.0,1.64159919222584e-05,0.10124172,0.088704474,0.0901478,0.08891394,0.088704474,0.088704474,0.091494516,0.0887953,0.088704474,0.094891764,0.08969709
2021-01-03,123.24659947606528,-8.258742309408262e-05,0.0,2.0,2.8115287932450883e-05,0.09342016,0.08847616,0.08847616,0.09284043,0.092118815,0.08847616,0.08847616,0.09451163,0.08847616,0.0940306,0.09069754
2021-01-04,123.44927754133813,0.0016445087967440486,0.0,2.0,1.4933847523934674e-05,0.08841377,0.088394165,0.088394165,0.09393559,0.09316676,0.088394165,0.088394165,0.09925974,0.088394165,0.091979995,0.09127321
2021-01-05,123.68628356364877,0.0019198523368686438,0.0,2.0,1.5542635082965717e-05,0.090291165,0.089562654,0.089562654,0.0928894,0.089562654,0.089562654,0.089562654,0.097025454,0.089562654,0.09203153,0.09038654
2021-01-06,124.48209137619416,0.006434113252907991,0.0,2.0,1.0248251783195883e-05,0.09017104,0.08957174,0.091484755,0.09394005,0.08957174,0.08957174,0.08957174,0.0944812,0.08957174,0.08957174,0.092492454
2021-01-07,124.97505696422941,0.0039600832387804985,0.0,2.0,7.814012860762887e-06,0.09193783,0.089563675,0.09121515,0.09353199,0.089563675,0.089563675,0.089563675,0.09128418,0.089631744,0.09032676,0.0938177
2021-01-08,123.94599444161658,-0.00823412649333477,0.0,2.0,2.8218821171321906e-05,0.0879106,0.08811286,0.0879106,0.09288225,0.097116925,0.0879106,0.0879106,0.09361361,0.09162426,0.08895581,0.096051894
2021-01-10,125.53254480195734,0.012800328433513641,0.0,2.0,2.2513868316309527e-05,0.086242355,0.086242355,0.086242355,0.094523415,0.100933485,0.086242355,0.086242355,0.09666943,0.092557244,0.086242355,0.097862296
2021-01-11,125.81105181901061,0.0022186515852808952,0.0,2.0,1.628524114494212e-05,0.086606026,0.08936561,0.086606026,0.09345824,0.10053327,0.086606026,0.086606026,0.09337461,0.09314504,0.08921923,0.09447987
2021-01-12,126.44855026554893,0.005067119840532541,0.0,2.0,1.4313370229501743e-05,0.086287715,0.086287715,0.086287715,0.09770891,0.098462276,0.086287715,0.086287715,0.09493988,0.09300488,0.08862481,0.09582059
2021-01-13,126.50765479941096,0.0004674164520110935,0.0,2.0,3.82375146728009e-05,0.088241585,0.090162955,0.088241585,0.09326222,0.09435567,0.088844314,0.08953163,0.08948785,0.09072186,0.094160095,0.092990205
2021-01-14,127.60613157504933,0.008683109655976295,0.0,2.0,4.629500472219661e-05,0.08905367,0.092976816,0.08839505,0.08691567,0.087459445,0.09863563,0.09585232,0.08691567,0.09397793,0.092902064,0.08691567
2021-01-15,128.26037744193349,0.00512712262570858,0.0,2.0,3.3299849746981636e-05,0.092377886,0.08675697,0.09566981,0.0853153,0.0853153,0.10303365,0.097505264,0.0853153,0.09055983,0.092720404,0.08543025
2021-01-17,128.7058007249905,0.003472787095233798,0.0,2.0,2.33640839724103e-05,0.08941653,0.08451744,0.09708849,0.08451744,0.08451744,0.10821527,0.09917687,0.08451744,0.09397002,0.0887864,0.08527673
2021-01-18,128.75086290178183,0.00035006296820938587,0.0,2.0,1.1544995686563198e-05,0.0873492,0.08480627,0.09992665,0.08480627,0.08480627,0.10729967,0.096675485,0.08480627,0.094368674,0.08849819,0.08665707
2021-01-19,129.3460392363543,0.0046227495186030865,0.0,2.0,1.4913299310137518e-05,0.08502076,0.08502076,0.10263455,0.08641656,0.08502076,0.10781043,0.09509371,0.08502076,0.09429964,0.08502076,0.08864128
2021-01-20,129.13065545050173,-0.001665162155404687,0.0,2.0,3.2410898711532354e-05,0.087157354,0.087157354,0.09942047,0.087996386,0.087157354,0.10053605,0.09056642,0.087157354,0.093109965,0.087157354,0.09258395
2021-01-21,130.37217795618966,0.009614435024559498,0.0,2.0,2.4330021915375255e-05,0.08864555,0.08864555,0.097690694,0.08864555,0.08864555,0.09449826,0.08864555,0.08864555,0.090633415,0.09232656,0.09297784
2021-01-22,130.32786115590025,-0.0003399394918233156,0.0,2.0,2.660188874870073e-05,0.089183606,0.089183606,0.09186952,0.089183606,0.090674944,0.089183606,0.089183606,0.092171565,0.089183606,0.0979198,0.09226248
2021-01-24,129.90831913383246,-0.003219105303287506,0.0,2.0,5.552426046051551e-06,0.08924926,0.08924926,0.08924926,0.08924926,0.09051903,0.08924926,0.08924926,0.09267702,0.08924926,0.09944412,0.09261503
2021-01-25,130.3985682501125,0.0037738506216555834,0.0,2.0,1.1204965630895458e-05,0.08839362,0.08839362,0.08839362,0.090909585,0.09166447,0.08839362,0.08839362,0.09505437,0.08839362,0.098975465,0.09303439
2021-01-26,131.2784616194569,0.006747756153345108,0.0,2.0,2.96773782793025e-06,0.08838092,0.08838092,0.08838092,0.09132622,0.092447445,0.08838092,0.08838092,0.09491204,0.08838092,0.09925969,0.09176904
2021-01-27,131.95951709030703,0.005187814123928547,0.0,2.0,8.770786735112779e-06,0.08889023,0.08889023,0.08889023,0.09113295,0.091735795,0.08889023,0.08889023,0.09416229,0.08889023,0.096529014,0.093098596
2021-01-28,132.62337259299926,0.005030721426010132,0.0,2.0,1.7692476831143722e-05,0.090141535,0.088853836,0.09317732,0.08895752,0.08899795,0.088853836,0.089240156,0.09203768,0.088853836,0.099486955,0.091399446
2021-01-29,132.31519737605396,-0.0023236810229718685,0.0,2.0,1.5080623597896192e-05,0.08900657,0.08900657,0.09630107,0.08900657,0.08900657,0.09227812,0.08900657,0.089818455,0.089635655,0.09655553,0.090378284
2021-01-31,132.78263617808636,0.0035327905789017677,0.0044244807,2.0,1.2336031431914307e-05,0.088523835,0.088523835,0.097801015,0.09093566,0.088523835,0.09001598,0.08853835,0.092266895,0.088523835,0.0956779,0.090668805
2021-02-01,132.70670483098488,-0.0005718612228520215,0.0,2.0,1.190655711980071e-05,0.088658474,0.08787997,0.09869027,0.0922685,0.08787997,0.09172062,0.0891569,0.08919394,0.08787997,0.096951246,0.08972007
2021-02-02,132.3619423604556,-0.0025979261845350266,0.0,2.0,2.1086932974867523e-05,0.090899035,0.087292664,0.09968379,0.08985102,0.087292664,0.087292664,0.087292664,0.08912211,0.087292664,0.10392728,0.09005347
2021-02-03,131.89909571936445,-0.00349682429805398,0.0,2.0,1.3669998224941082e-05,0.09122182,0.087794475,0.095202886,0.091239244,0.087794475,0.087794475,0.087794475,0.08995613,0.087794475,0.10157316,0.09183437
2021-02-04,132.53241077919137,0.004801503382623196,0.0,2.0,1.5972042092471384e-05,0.09009782,0.08758562,0.09090389,0.089511625,0.09085201,0.08758562,0.08758562,0.09054215,0.08758562,0.10579359,0.0919564
2021-02-05,132.47510746332583,-0.00043239767546765506,0.0,2.0,1.9025841538677923e-05,0.08705469,0.08705469,0.08705469,0.09137172,0.09413406,0.08705469,0.08705469,0.0937492,0.08705469,0.1052967,0.093120106
2021-02-07,132.1623574780835,-0.0023608054034411907,0.0,2.0,1.9884661014657468e-05,0.091193415,0.087830685,0.087830685,0.09027577,0.09152695,0.087830685,0.08975438,0.090140395,0.087830685,0.10366086,0.09212554
2021-02-08,132.55490857820928,0.002970233093947172,0.0,2.0,1.0491625289432704e-05,0.09065777,0.088267125,0.088267125,0.09251174,0.090534694,0.088267125,0.09031033,0.09084853,0.088267125,0.10064772,0.09142077
2021-02-09,133.2760384495628,0.005440281704068184,0.0,2.0,1.1583492778299842e-05,0.091690175,0.08842429,0.08842429,0.09344656,0.08913282,0.08842429,0.09269826,0.08952928,0.08842429,0.09757711,0.09222873
2021-02-10,133.66865632635066,0.0029459414072334766,0.0,2.0,6.018616659275722e-06,0.091145016,0.08916785,0.08916785,0.09336674,0.08916785,0.08916785,0.09225197,0.0894529,0.08916785,0.09572518,0.092218965
2021-02-11,134.08894589993233,0.0031442262697964907,0.0,2.0,1.9335837350809015e-05,0.08851732,0.08909374,0.08851732,0.09600488,0.088709265,0.091360725,0.094110645,0.08962192,0.09013715,0.08986818,0.094058886
2021-02-12,133.79768962913715,-0.0021721103694289923,0.0,2.0,2.6857638658839278e-05,0.0863416,0.093472645,0.0863416,0.0952137,0.087376915,0.0944279,0.093093686,0.08749123,0.0961199,0.0863416,0.0937793
2021-02-14,134.24616969126333,0.0033519554417580366,0.0,2.0,1.6890227925614454e-05,0.08586964,0.09730613,0.08586964,0.09453843,0.086313784,0.09277579,0.09030937,0.08663675,0.09791967,0.08586964,0.0965911
2021-02-15,134.32279392504344,0.0005707201780751348,0.0,2.0,1.9783892639679834e-05,0.08646381,0.096017376,0.08646381,0.09439498,0.08842607,0.08877435,0.088287346,0.08976167,0.09548345,0.08646381,0.0994634
2021-02-16,134.71407598189393,0.0029129418544471264,0.0,2.0,1.2489125765569042e-05,0.08702793,0.09476,0.08702793,0.09113282,0.09039178,0.08946407,0.08702793,0.090197556,0.096944325,0.08702793,0.09899778
2021-02-17,134.80795788556497,0.0006969290552660823,0.0,2.0,2.3135640731197782e-05,0.08838826,0.091072895,0.08838826,0.08838826,0.094599806,0.08838826,0.08838826,0.092116006,0.0938262,0.08838826,0.098055534
2021-02-18,135.5394807130652,0.005426429212093353,0.0,2.0,1.53352248162264e-05,0.08880285,0.08945161,0.08880285,0.08880285,0.09389587,0.092491575,0.09029416,0.09067389,0.09327856,0.08880285,0.094702885
2021-02-19,135.39692251528894,-0.0010517615592107177,0.0,2.0,1.0062561159429606e-05,0.088738196,0.088738196,0.08993186,0.088738196,0.0944191,0.094264865,0.0907805,0.09008449,0.09439803,0.088738196,0.09116845
2021-02-21,134.19362681111045,-0.00888717733323574,0.0,2.0,1.3128534192219377e-05,0.08827609,0.08827609,0.093365915,0.08827609,0.09314974,0.095989145,0.08995695,0.09114946,0.094738975,0.08827609,0.0885455
2021-02-22,134.54425183882017,0.002612830139696598,0.0,2.0,1.2502656318247318e-05,0.08821602,0.08821602,0.09555231,0.08914377,0.09048731,0.09708427,0.09205904,0.09059207,0.0922171,0.08821602,0.08821602
2021-02-23,133.6163840074556,-0.0068964045494794846,0.0,2.0,1.6239710021181963e-05,0.088578776,0.08808576,0.098105036,0.09066688,0.08808576,0.09523767,0.09213987,0.09079423,0.088605925,0.09161431,0.08808576
2021-02-24,134.18935732621316,0.00428819702938199,0.0,2.0,2.53742873610463e-05,0.09078276,0.08864837,0.095714785,0.089265205,0.08887096,0.08864837,0.09019772,0.09043043,0.08864837,0.10014458,0.08864837
2021-02-25,134.80305157732883,0.004573298152536154,0.0,2.0,2.2685633666696958e-05,0.08838423,0.08838423,0.09052156,0.08838423,0.09090267,0.08838423,0.08838423,0.091542765,0.08838423,0.1083434,0.08838423
2021-02-26,135.0885472178836,0.002117820316925645,0.0,2.0,8.38357209431706e-06,0.08812472,0.08812472,0.08812472,0.08812472,0.090664715,0.08812472,0.08812472,0.0921458,0.08812472,0.11151289,0.08880342
2021-02-28,134.77616551654143,-0.002312400145456195,0.0023869253,2.0,5.688287728844443e-06,0.08771843,0.08771843,0.08771843,0.08771843,0.091291495,0.08771843,0.08771843,0.09247247,0.08771843,0.11202754,0.09017954
2021-03-01,135.43042841834404,0.004854459781199694,0.0,2.0,1.3511084944184404e-05,0.08845217,0.08845217,0.08845217,0.08912048,0.0894825,0.08845217,0.08845217,0.09036975,0.08845217,0.10918369,0.09113057
2021-03-02,135.5545316906929,0.0009163914946839213,0.0,2.0,2.288857285748236e-05,0.08867526,0.09121649,0.08867526,0.09296706,0.08867526,0.08867526,0.09109026,0.08867526,0.08867526,0.100241154,0.0924335
2021-03-03,135.11347005505183,-0.0032537709921598434,0.0,2.0,1.657362372498028e-05,0.08843637,0.09243155,0.08843637,0.09638739,0.08843637,0.08879156,0.089664556,0.09003881,0.08864828,0.0941237,0.09460508
2021-03-04,135.87483758223897,0.005635042209178209,0.0,2.0,8.946895832195878e-06,0.08817245,0.09278591,0.08817245,0.0942523,0.088993505,0.08972842,0.08817245,0.090768844,0.08944906,0.093805276,0.095699355
2021-03-05,135.30274036856483,-0.004210486076772213,0.0,2.0,2.3517333829659037e-05,0.088027924,0.088027924,0.090957575,0.09292529,0.088027924,0.09278127,0.090651184,0.0887308,0.088027924,0.097247206,0.09459495
2021-03-07,134.988847213668,-0.0023199499119073153,0.0,2.0,9.898320058709942e-06,0.0876465,0.0876465,0.090583816,0.093686596,0.08910625,0.093214475,0.09021242,0.08936808,0.09006698,0.09433373,0.09413465
2021-03-08,135.74809639890057,0.005624513607472181,0.0,2.0,1.2079910447937436e-05,0.087624244,0.087624244,0.09250012,0.09483506,0.09015908,0.091888115,0.08979467,0.09062642,0.089396544,0.09075284,0.094798684
2021-03-09,136.5412136780256,0.005842557176947594,0.0,2.0,1.889452505565714e-05,0.08774798,0.08774798,0.09628956,0.09544886,0.08774798,0.093558446,0.09221118,0.08774798,0.090106264,0.08774798,0.093645826
2021-03-10,136.4278526433151,-0.0008302516071125865,0.0,2.0,1.1198081665497739e-05,0.08770278,0.08770278,0.094224766,0.096367046,0.088162675,0.092707194,0.08966378,0.08809764,0.09219563,0.08770278,0.095472954
2021-03-11,136.75112158459729,0.0023695784620940685,0.0,2.0,2.1133222617208958e-05,0.08865845,0.08865845,0.09137952,0.09396606,0.09141485,0.090907864,0.08953953,0.09024537,0.08879885,0.08952773,0.096903384
2021-03-12,137.07517282109072,0.0023696627467870712,0.0,2.0,2.3599364794790745e-05,0.091675095,0.088850886,0.0916503,0.08916971,0.09236868,0.08945556,0.09143591,0.08935065,0.088850886,0.09494528,0.09224705
2021-03-14,136.66374016875127,-0.0030014985240995884,0.0,2.0,2.5272429411415942e-05,0.08915793,0.08915793,0.08915793,0.09328994,0.09518056,0.08915793,0.08915793,0.09444067,0.08915793,0.09006853,0.09207274
2021-03-15,136.79013030359,0.0009248750284314156,0.0,2.0,1.0225408004771452e-05,0.09051455,0.08894345,0.08894345,0.09370048,0.09277805,0.08894345,0.090061605,0.09402055,0.08894345,0.09251037,0.09064056
2021-03-16,137.70015575737833,0.006652663927525282,0.0,2.0,2.037301783275325e-05,0.090653285,0.088138275,0.09181709,0.09546591,0.088138275,0.09034621,0.0929292,0.090754434,0.088138275,0.093648806,0.08997038
2021-03-17,136.7970359168301,-0.006558612454682589,0.0,2.0,7.463776000804501e-06,0.091413826,0.08749497,0.09167129,0.09640386,0.08749497,0.090431534,0.09439257,0.09064962,0.08749497,0.092097394,0.09045503
2021-03-18,137.18789353669442,0.002857190789654851,0.0,2.0,1.63731583597837e-05,0.09356312,0.08731461,0.089947045,0.094445325,0.08731461,0.08876118,0.09598129,0.08937132,0.08731461,0.09654597,0.089440964
2021-03-19,137.2289913179303,0.0002995419199578464,0.0,2.0,2.2986971089267172e-05,0.08900125,0.088248305,0.088248305,0.09369394,0.09222433,0.088248305,0.09258712,0.093388356,0.088248305,0.0972453,0.08886649
2021-03-21,137.281928946665,0.00038581370608881116,0.0,2.0,1.8570475731394254e-05,0.08854709,0.08854709,0.08854709,0.09396803,0.09449237,0.08854709,0.08854709,0.09617296,0.08924203,0.0924543,0.09093496
2021-03-22,139.0309683768273,0.012740549631416798,0.0,2.0,1.7856404156191275e-05,0.08931983,0.08931983,0.08931983,0.09138666,0.09181352,0.08931983,0.08931983,0.09262727,0.0934069,0.09233199,0.09183457
2021-03-23,139.1678015289926,0.0009841404389590025,0.0,2.0,2.0459101506276056e-05,0.089295365,0.089295365,0.09404731,0.089295365,0.089295365,0.092255056,0.089295365,0.089295365,0.0923289,0.094898775,0.09069771
2021-03-24,139.2994937011071,0.0009463228052482009,0.0,2.0,8.67641756485682e-06,0.089569755,0.089569755,0.09458365,0.089569755,0.089569755,0.090864524,0.089569755,0.089569755,0.089569755,0.09705435,0.09050923
2021-03-25,139.56933784838913,0.0019370977533981204,0.0,2.0,3.99135069528711e-06,0.09045289,0.089634016,0.094253,0.089634016,0.089634016,0.08965744,0.089634016,0.089634016,0.089634016,0.09778131,0.09005127
2021-03-26,139.1900172806696,-0.0027177908923476934,0.0,2.0,1.7413587556802668e-05,0.08917037,0.08917037,0.08917037,0.08917037,0.09244086,0.08917037,0.08917037,0.093401015,0.08917037,0.099418454,0.09054704
2021-03-28,139.70060917049932,0.00366831012070179,0.0,2.0,8.370377145183738e-06,0.088572495,0.088572495,0.088572495,0.088572495,0.09374763,0.088572495,0.088572495,0.0942176,0.088572495,0.099465,0.092562415
2021-03-29,139.97829146979248,0.0019876789301633835,0.0,2.0,1.0304928764526267e-05,0.08887634,0.08887634,0.08887634,0.08909417,0.09087816,0.08887634,0.08887634,0.09193452,0.08887634,0.100272745,0.094562314
2021-03-30,139.86108399993768,-0.000837316270917654,0.0,2.0,2.0595469322870485e-05,0.089298196,0.08869896,0.08869896,0.08869896,0.08879663,0.08869896,0.08869896,0.08869896,0.08869896,0.110148676,0.09086381
2021-03-31,140.61964367262058,0.005423659458756447,0.00959625,2.0,4.571728823066223e-06,0.09030548,0.08866929,0.08866929,0.08866929,0.0898997,0.08866929,0.08887447,0.08866929,0.08866929,0.10993359,0.088971026
2021-04-01,140.41507435414024,-0.0014547472819685936,0.0,2.0,1.3430238141154405e-05,0.09154038,0.088223204,0.08827715,0.089671806,0.088223204,0.088223204,0.09335217,0.088223204,0.088223204,0.10731271,0.08872978
2021-04-02,139.93364189704647,-0.0034286256413906813,0.0,2.0,1.2259968571015634e-05,0.0893664,0.08851471,0.08851471,0.08921959,0.090761356,0.08851471,0.08999174,0.09068946,0.08851471,0.10716929,0.08874323
