date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2022-07-24,225.3999590582129,-0.0017732374835759401,0.0,2.0,2.3776442503731232e-06,0.088554196,0.098896354,0.09027353,0.088554196,0.097405374,0.088554196,0.088554196,0.093545355,0.088554196,0.088554196,0.088554196
2022-07-25,225.76517295824485,0.0016202547121793032,0.0,2.0,1.7365441635774914e-06,0.088495046,0.098702945,0.09001275,0.088495046,0.09763062,0.088495046,0.088495046,0.094188415,0.088495046,0.088495046,0.088495046
2022-07-26,225.9384408214595,0.0007674742373637855,0.0,2.0,4.081346105522243e-06,0.08839721,0.09875532,0.0905157,0.08839721,0.09627479,0.08839721,0.08839721,0.09567377,0.08839721,0.08839721,0.08839721
2022-07-27,226.1882802438118,0.0011058046948164701,0.0,2.0,2.4602936719020363e-06,0.08835374,0.098494805,0.09099502,0.08835374,0.095600024,0.088363156,0.08835374,0.09642456,0.08835374,0.08835374,0.08835374
2022-07-28,226.26466853110935,0.00033776063355617225,0.0,2.0,2.813726723616128e-06,0.088090636,0.099003024,0.09093974,0.08902461,0.09557048,0.088590935,0.088272825,0.09623585,0.088090636,0.088090636,0.088090636
2022-07-29,226.31972011874726,0.00024325528647750616,0.0,2.0,6.6065344981325325e-06,0.08770901,0.100073,0.09071614,0.090002984,0.0968254,0.08776876,0.08813607,0.09564161,0.08770901,0.08770901,0.08770901
2022-07-31,226.34502680818505,0.0001117923529818654,0.014480436,2.0,5.650520506605972e-06,0.08744077,0.100490384,0.09002803,0.09017912,0.099057145,0.08744077,0.08790417,0.095137335,0.08744077,0.08744077,0.08744077
2022-08-01,226.88672606963596,0.0023932356853038073,0.0,2.0,1.8912703581008827e-06,0.08746205,0.100966975,0.089602254,0.090246364,0.09935249,0.08746205,0.08746205,0.095059566,0.08746205,0.08746205,0.08746205
2022-08-02,226.81046703784506,-0.00033609135425649583,0.0,2.0,6.209626917552669e-06,0.08769285,0.09996846,0.09010895,0.08892462,0.09856792,0.08769285,0.08769285,0.096272886,0.08769285,0.08769285,0.08769285
2022-08-03,226.95944594750188,0.00065690214978531,0.0,2.0,9.88522242550971e-06,0.08821444,0.09764012,0.09088425,0.08821444,0.09666382,0.08821444,0.08821444,0.09731063,0.08821444,0.08821444,0.08821444
2022-08-04,227.53881615713854,0.0025527621619403362,0.0,2.0,3.6972314774175175e-06,0.08853845,0.09648308,0.09125215,0.08809919,0.09712556,0.08809919,0.08809919,0.09800566,0.08809919,0.08809919,0.08809919
2022-08-05,227.43312460531536,-0.00046449314686469734,0.0,2.0,1.6316324717990938e-06,0.088482775,0.096312486,0.0916224,0.08800093,0.097347364,0.08800093,0.08800093,0.098229416,0.08800093,0.08800093,0.08800093
2022-08-07,227.31536301999355,-0.0005177597049623728,0.0,2.0,5.9653671087289695e-06,0.08841092,0.09641877,0.09203885,0.08841092,0.09525083,0.08841092,0.08841092,0.09741511,0.08841092,0.08841092,0.08841092
2022-08-08,227.58872868234727,0.001202538376674056,0.0,2.0,3.863781785184983e-06,0.08850901,0.09690293,0.09155876,0.08906239,0.09545857,0.08850901,0.08850901,0.09596331,0.08850901,0.08850901,0.08850901
2022-08-09,227.98795679535013,0.0017541709821671247,0.0,2.0,2.4372413918172242e-06,0.08838642,0.09795806,0.09143304,0.08876294,0.095622025,0.08842246,0.08838642,0.09586933,0.08838642,0.08838642,0.08838642
2022-08-10,228.31352543968916,0.0014279801398515701,0.0,2.0,3.38558879775519e-06,0.088411294,0.09794947,0.09077149,0.08995775,0.09596009,0.08845799,0.088411294,0.09484667,0.088411294,0.088411294,0.088411294
2022-08-11,228.8421358230912,0.0023152742069214582,0.0,2.0,9.695307198853698e-06,0.08802027,0.09891804,0.09012115,0.09204346,0.09627558,0.0887018,0.0896454,0.09221349,0.08802027,0.08802027,0.08802027
2022-08-12,228.62854621413263,-0.0009333214838989079,0.0,2.0,6.008975560689578e-06,0.08810869,0.09949999,0.08986792,0.09271372,0.094416484,0.09004609,0.089699686,0.0913213,0.08810869,0.08810869,0.08810869
2022-08-14,229.01504435707395,0.0016905333613976836,0.0,2.0,9.864598723652307e-06,0.08830175,0.09756658,0.09009349,0.093888745,0.0927,0.090918414,0.09158685,0.09003892,0.08830175,0.08830175,0.08830175
2022-08-15,229.35502023237754,0.0014844718389213085,0.0,2.0,4.183702458249172e-06,0.088580295,0.09716208,0.09061353,0.09243498,0.09251373,0.09128311,0.09167978,0.0899916,0.088580295,0.088580295,0.088580295
2022-08-16,229.5491977828949,0.000846654933411628,0.0,2.0,6.401330665539717e-06,0.088783346,0.097272836,0.09146638,0.09084874,0.09138635,0.0915394,0.09119274,0.09116016,0.088783346,0.088783346,0.088783346
2022-08-17,229.85045242709714,0.0013124265242367983,0.0,2.0,6.924599802005105e-06,0.08883357,0.09636746,0.09144884,0.09150942,0.08954278,0.09301995,0.092312895,0.09046433,0.08883357,0.08883357,0.08883357
2022-08-18,230.0230469743496,0.0007508468697778881,0.0,2.0,3.1388253773911856e-06,0.08896138,0.096362665,0.091206186,0.09174187,0.08896138,0.09383084,0.091572344,0.09047918,0.08896138,0.08896138,0.08896138
2022-08-19,230.024088967942,4.489558705245145e-06,0.0,2.0,7.929869752842933e-06,0.0890816,0.0949639,0.090437196,0.09142009,0.0890816,0.09518654,0.09009696,0.09097575,0.0890816,0.0890816,0.090593174
2022-08-21,230.04712261485136,0.00010011157428380102,0.0,2.0,7.1655367719358765e-06,0.08910678,0.09300884,0.08956117,0.09190026,0.08910678,0.095733486,0.08934525,0.091127686,0.08910678,0.08910678,0.092896126
2022-08-22,230.53175519642505,0.0021066160406917334,0.0,2.0,5.7316724451084156e-06,0.089319125,0.092518166,0.089319125,0.0902625,0.089319125,0.09526427,0.089319125,0.09276651,0.089319125,0.089319125,0.093273796
2022-08-23,230.1873567031206,-0.0014939563116058707,0.0,2.0,7.622816156072076e-06,0.089569926,0.09370786,0.089661404,0.089569926,0.089569926,0.09418222,0.089569926,0.09379194,0.089569926,0.089569926,0.091237016
2022-08-24,230.78103129874742,0.002579044783487916,0.0,2.0,9.070694432011805e-06,0.08934525,0.095763534,0.08993337,0.0897748,0.09116091,0.09221265,0.08989683,0.093876846,0.08934525,0.08934525,0.08934525
2022-08-25,230.86942492180896,0.000382970436476171,0.0,2.0,1.9529268683982082e-05,0.088115044,0.09845984,0.08916025,0.09050377,0.09681228,0.08913442,0.09058483,0.092884384,0.088115044,0.088115044,0.088115044
2022-08-26,231.10190139851576,0.0010069104610010982,0.0,2.0,1.4580570677935611e-05,0.08739198,0.09972531,0.08829431,0.09199686,0.100076035,0.08760739,0.09185286,0.09087939,0.08739198,0.08739198,0.08739198
2022-08-28,230.6968687453794,-0.0017526259180158377,0.0,2.0,7.578581971756648e-06,0.08688561,0.10062633,0.08851361,0.09344661,0.09894815,0.08811582,0.09256363,0.09024344,0.08688561,0.08688561,0.08688561
2022-08-29,231.01599278418553,0.001383252558298409,0.0,2.0,1.3059914635960013e-05,0.08765851,0.0985052,0.089481995,0.09373208,0.094935834,0.090300314,0.09220522,0.09020533,0.08765851,0.08765851,0.08765851
2022-08-30,231.31126864814675,0.0012782037956640124,0.0,2.0,1.273270754609257e-05,0.088232435,0.097264856,0.09084576,0.09206593,0.093502484,0.08999882,0.09048022,0.09291223,0.088232435,0.088232435,0.088232435
2022-08-31,231.17736710923165,-0.0005788570269942284,-0.0006816047,2.0,1.2882970622740686e-05,0.08851684,0.09695989,0.09329086,0.089988016,0.09134707,0.08999085,0.08858502,0.095771015,0.08851684,0.08851684,0.08851684
2022-09-01,231.53513142243023,0.0015475718537345529,0.0,2.0,6.764345016563311e-06,0.08819855,0.09787109,0.09324666,0.08946365,0.09363256,0.08863179,0.08840362,0.0959565,0.08819855,0.08819855,0.08819855
2022-09-02,231.29366286206252,-0.0010429010726511478,0.0,2.0,1.0516390830161981e-05,0.08781238,0.0991257,0.092595026,0.08781238,0.09646488,0.08781238,0.08781238,0.09712771,0.08781238,0.08781238,0.08781238
2022-09-04,230.72348038349682,-0.002465195255354047,0.0,2.0,7.275067673617741e-06,0.0876456,0.10043301,0.09178883,0.088308424,0.098299064,0.0876456,0.0876456,0.09529707,0.0876456,0.0876456,0.0876456
2022-09-05,231.65037806293586,0.004017299506813288,0.0,2.0,7.220775387395406e-06,0.08789791,0.10092078,0.09000439,0.08957865,0.09863759,0.08789791,0.08789791,0.09347114,0.08789791,0.08789791,0.08789791
2022-09-06,231.54156164014472,-0.00046975802979432046,0.0,2.0,2.038702405116055e-06,0.087971464,0.100908265,0.08971052,0.08886571,0.09866958,0.087971464,0.087971464,0.09401721,0.087971464,0.087971464,0.087971464
2022-09-07,231.28491912685408,-0.0011084267171099782,0.0,2.0,1.0020524314313661e-05,0.08843102,0.09948324,0.09076556,0.08843102,0.09551897,0.08843102,0.08843102,0.09521501,0.08843102,0.08843102,0.08843102
2022-09-08,231.92793723949882,0.0027802567929029465,0.0,2.0,1.1869155059685e-05,0.09035557,0.09838747,0.091329224,0.08762456,0.09641793,0.08762456,0.08762456,0.09776243,0.08762456,0.08762456,0.08762456
2022-09-09,231.6031427750631,-0.0014003965770825744,0.0,2.0,6.45660657028202e-06,0.0909729,0.09606067,0.09221899,0.08764486,0.095516466,0.08764486,0.08764486,0.09936185,0.08764486,0.08764486,0.08764486
2022-09-11,231.69844989262774,0.00041151451296173036,0.0,2.0,7.596887826366583e-06,0.09098561,0.09784375,0.09176204,0.08736793,0.0975191,0.08736793,0.08736793,0.09768192,0.08736793,0.08736793,0.08736793
2022-09-12,232.13662321162138,0.0018911687657237053,0.0,2.0,1.532600072096102e-05,0.08950822,0.098951094,0.0904442,0.0897058,0.09676004,0.08781248,0.08980752,0.09357323,0.08781248,0.08781248,0.08781248
2022-09-13,232.37192538656726,0.0010135803604498506,0.0,2.0,1.178380898636533e-05,0.087988734,0.099184036,0.08996345,0.0910922,0.09599588,0.089453176,0.09191062,0.090445705,0.087988734,0.087988734,0.087988734
2022-09-14,232.48247964708554,0.0004757959395647049,0.0,2.0,1.5419438568642363e-05,0.088582456,0.09765466,0.09021,0.09260479,0.090620056,0.093028866,0.091763824,0.08978798,0.088582456,0.088582456,0.088582456
2022-09-15,233.1472570737211,0.0028594296891242266,0.0,2.0,1.303795761486981e-05,0.0882938,0.09607126,0.089361966,0.09452066,0.08838958,0.09447482,0.09299907,0.08850824,0.0882938,0.08881239,0.090274446
2022-09-16,233.69648084803907,0.0023557180538773537,0.0,2.0,1.0003537681768648e-05,0.08868362,0.092987604,0.089123614,0.0928409,0.08868362,0.09528224,0.09319601,0.08868362,0.08868362,0.0898535,0.09198169
2022-09-18,233.7086272811123,5.1991537475259975e-05,0.0,2.0,7.166758678067708e-06,0.08832256,0.09270702,0.08838452,0.09365447,0.08832256,0.09752218,0.09226544,0.08832256,0.08832256,0.08966458,0.09251152
2022-09-19,233.8329675296441,0.0005319938063621521,0.0,2.0,9.682313248049468e-06,0.087916985,0.089955725,0.087916985,0.09476431,0.087916985,0.09775716,0.09272933,0.087916985,0.087916985,0.09018352,0.09502506
2022-09-20,233.8800206341866,0.00020123754802625626,0.0,2.0,5.45370585314231e-06,0.087795295,0.09052151,0.087795295,0.0939433,0.087795295,0.09806623,0.091431946,0.087795295,0.087795295,0.09132679,0.0957338
2022-09-21,233.63216146810828,-0.0010597420623525977,0.0,2.0,1.0743685379566159e-05,0.08846076,0.09007848,0.08846076,0.092224225,0.08846076,0.09782763,0.08846076,0.08846076,0.08846076,0.09296867,0.09613639
2022-09-22,233.9894635377096,0.001529282657429576,0.0,2.0,8.242488547693938e-06,0.0886609,0.08944011,0.0886609,0.08874135,0.0886609,0.09789938,0.0886609,0.09015836,0.0886609,0.09356086,0.09689537
2022-09-23,233.21007122429612,-0.0033309084828943014,0.0,2.0,2.4416156520601362e-05,0.08910665,0.09405884,0.08914785,0.08910665,0.08910665,0.09548964,0.08910665,0.095112525,0.08910665,0.090227164,0.090430774
2022-09-25,227.36880198391157,-0.02504723332822323,0.0,2.0,1.0037161700893193e-05,0.08942024,0.08984715,0.08942024,0.08942024,0.08942024,0.09682888,0.08942024,0.09557346,0.08942024,0.08942024,0.09180882
2022-09-26,228.43652850260838,0.004695977084338665,0.0,2.0,1.1545025699888356e-05,0.08965118,0.09099554,0.09036674,0.08965118,0.08965118,0.093214005,0.08965118,0.0978654,0.08965118,0.08965118,0.08965118
2022-09-27,228.1754304234893,-0.0011429544538259506,0.0,2.0,1.587743463460356e-05,0.08914481,0.0929262,0.089535475,0.08914481,0.092139214,0.08914481,0.08914481,0.10138546,0.08914481,0.08914481,0.08914481
2022-09-28,227.75074697240876,-0.0018611911218613386,0.0,2.0,3.957167336920975e-06,0.089205414,0.09295488,0.089270994,0.089205414,0.093664885,0.089205414,0.089205414,0.09967135,0.089205414,0.089205414,0.089205414
2022-09-29,227.89610809779336,0.0006382087012752891,0.0,2.0,1.2605049050762318e-05,0.088382185,0.09494198,0.08873104,0.088382185,0.096988015,0.088382185,0.088382185,0.10066361,0.088382185,0.088382185,0.088382185
2022-09-30,227.47482426282664,-0.00184858578722924,0.009407758,2.0,1.3117150047037285e-05,0.089066036,0.09541057,0.09003407,0.089066036,0.0923443,0.089066036,0.089066036,0.09874875,0.089066036,0.089066036,0.089066036
2022-10-02,227.62586657773085,0.0006640033680014312,0.0,2.0,1.2773909475072287e-05,0.089272685,0.09363084,0.09173341,0.089272685,0.089272685,0.09251379,0.089272685,0.09721318,0.089272685,0.089272685,0.089272685
2022-10-03,227.78501404385136,0.0006991315167397261,0.0,2.0,4.042216005473165e-06,0.089067064,0.0936004,0.09290489,0.089067064,0.089067064,0.091962434,0.089067064,0.09806277,0.089067064,0.089067064,0.089067064
2022-10-04,228.06472832179423,0.00122794636990875,0.0,2.0,4.385486590763321e-06,0.089096695,0.09375581,0.09377702,0.089096695,0.089096695,0.09292021,0.089096695,0.09587002,0.089096695,0.089096695,0.089096695
2022-10-05,228.29723525937052,0.0010194226633757353,0.0,2.0,5.4401534725911915e-06,0.0893303,0.091469266,0.09486193,0.0893303,0.0893303,0.092809506,0.0893303,0.09554726,0.0893303,0.0893303,0.0893303
2022-10-06,228.38990284928033,0.0004059590573888272,0.0,2.0,5.970761321805185e-06,0.08944357,0.09366172,0.094824046,0.08944357,0.08944357,0.09171669,0.08944357,0.09369255,0.08944357,0.08944357,0.08944357
2022-10-07,228.17176655042974,-0.0009550991235300899,0.0,2.0,5.119249635754386e-06,0.08930186,0.094411336,0.0940979,0.08930186,0.09125355,0.09101725,0.08930186,0.09340874,0.08930186,0.08930186,0.08930186
2022-10-09,228.16019286780357,-5.071562191005796e-05,0.0,2.0,4.737995823234087e-06,0.08946981,0.09501276,0.0923408,0.08946981,0.09070525,0.09177714,0.08946981,0.09334516,0.08946981,0.08946981,0.08946981
2022-10-10,228.5338501813433,0.0016376391286030412,0.0,2.0,3.4961030905833468e-06,0.08937859,0.0953805,0.09154977,0.08937859,0.0902956,0.0924828,0.08937859,0.09401983,0.08937859,0.08937859,0.08937859
2022-10-11,228.69009083900545,0.0006836614920757711,0.0,2.0,1.2648344636545517e-05,0.088765636,0.0968845,0.09257538,0.088765636,0.08926618,0.09086573,0.088765636,0.09781437,0.088765636,0.088765636,0.088765636
2022-10-12,228.90644193812682,0.0009460376459173858,0.0,2.0,1.0514915629755706e-05,0.08851893,0.0994465,0.09109193,0.08857236,0.091961645,0.09070361,0.08851893,0.09562929,0.08851893,0.08851893,0.08851893
2022-10-13,229.07030502290064,0.0007158021908253431,0.0,2.0,1.955148582055699e-05,0.08997884,0.102014534,0.09116554,0.08744766,0.09715946,0.08694007,0.088995345,0.0954784,0.08694007,0.08694007,0.08694007
2022-10-14,228.95060343688448,-0.0005225688801147044,0.0,2.0,1.1690513019857462e-05,0.09126305,0.103338026,0.09091639,0.08654704,0.09996157,0.085786976,0.08891225,0.09591384,0.085786976,0.085786976,0.085786976
2022-10-16,229.04020648319243,0.0003914104599971324,0.0,2.0,1.5234440979838837e-05,0.089533076,0.10373404,0.09019734,0.08829531,0.101668045,0.08516812,0.09267867,0.093221016,0.08516812,0.08516812,0.08516812
2022-10-17,229.48735951043787,0.001952273421920836,0.0,2.0,1.8582337361294776e-05,0.089864425,0.10073257,0.0923379,0.088461846,0.09547101,0.086462945,0.09258601,0.09492084,0.086387485,0.086387485,0.086387485
2022-10-18,229.78615293845036,0.0013019557809457183,0.0,2.0,1.1816077858384233e-05,0.08884657,0.09897575,0.09272748,0.08842106,0.093367256,0.08893311,0.0921038,0.094414264,0.087403595,0.087403595,0.087403595
2022-10-19,229.69970175385885,-0.0003761960833799094,0.0,2.0,2.1628708054777235e-05,0.08855891,0.09508613,0.09298497,0.09040075,0.088768736,0.09292715,0.09322093,0.09237564,0.08855891,0.08855891,0.08855891
2022-10-20,229.64384178381638,-0.0002431622997391969,0.0,2.0,1.2529462765087374e-05,0.08812902,0.09462089,0.09221798,0.09288287,0.08812902,0.09501818,0.093076214,0.089417264,0.08812902,0.08812902,0.09025052
2022-10-21,229.42783398686186,-0.0009406089666299522,0.0,2.0,9.201109605783131e-06,0.08881047,0.09507242,0.09222897,0.09259523,0.08881047,0.09330708,0.091914475,0.090829514,0.08881047,0.08881047,0.08881047
2022-10-23,229.38019041038228,-0.0002076824166579172,0.0,2.0,3.9352553358185105e-06,0.08850211,0.09539691,0.09197,0.09303572,0.08850211,0.09314021,0.09308788,0.090858705,0.08850211,0.08850211,0.08850211
2022-10-24,229.65480870847077,0.0011972289066761732,0.0,2.0,1.0394812306913082e-05,0.08868524,0.09635904,0.092433415,0.09092236,0.08880118,0.09210835,0.09103573,0.09359902,0.08868524,0.08868524,0.08868524
2022-10-25,229.59159524643894,-0.000275233673164621,0.0,2.0,1.1572681614779867e-05,0.0889337,0.09654841,0.09177488,0.08919176,0.09188656,0.09081315,0.0889337,0.09511674,0.0889337,0.0889337,0.0889337
2022-10-26,229.8813008848099,0.0012618356849998236,0.0,2.0,8.324042028107215e-06,0.089256436,0.09592835,0.09199889,0.089256436,0.089256436,0.0930728,0.089256436,0.0942049,0.089256436,0.089256436,0.089256436
2022-10-27,229.94153484726763,0.00026200912543572485,0.0,2.0,5.410514859249815e-06,0.08936945,0.09322309,0.09229087,0.08936945,0.08936945,0.093823954,0.08936945,0.0950759,0.08936945,0.08936945,0.08936945
2022-10-28,230.04704042907895,0.0004588293086271733,0.0,2.0,5.229003818385536e-06,0.08958034,0.09156828,0.09248986,0.08958034,0.08958034,0.092864245,0.08958034,0.09601517,0.08958034,0.08958034,0.08958034
2022-10-30,229.91698332196,-0.0005653357948176563,0.0,2.0,2.3011045868770452e-06,0.089610144,0.09251022,0.092243895,0.089610144,0.089610144,0.09284133,0.089610144,0.09513351,0.089610144,0.089610144,0.089610144
2022-10-31,230.1130892808591,0.0008529616752639413,0.0032850748,2.0,4.996791631128872e-06,0.08966293,0.09386472,0.091576405,0.08966293,0.09043733,0.09147619,0.08966293,0.094667755,0.08966293,0.08966293,0.08966293
2022-11-01,230.55550641418105,0.0019225566647946835,0.0,2.0,9.093024345929734e-06,0.089389816,0.09512744,0.09100999,0.089389816,0.09372109,0.089719124,0.089389816,0.09408339,0.089389816,0.089389816,0.089389816
2022-11-02,230.78656741290982,0.0010022249771282077,0.0,2.0,1.032802538247779e-05,0.08891137,0.09723077,0.090047084,0.09008486,0.09608677,0.08911355,0.08891137,0.09288013,0.08891137,0.08891137,0.08891137
2022-11-03,231.01073439642846,0.0009713132167235017,0.0,2.0,3.542773583831149e-06,0.08883477,0.096784994,0.09043604,0.08970956,0.09579826,0.08883477,0.08883477,0.094262585,0.08883477,0.08883477,0.08883477
2022-11-04,231.86663487777662,0.0037050519604235888,0.0,2.0,2.1111220576131018e-06,0.08886964,0.09722924,0.09039273,0.08886964,0.096200325,0.08886964,0.08886964,0.094090216,0.08886964,0.08886964,0.08886964
2022-11-06,231.73122330004333,-0.0005839823861606419,0.0,2.0,3.6657677355833584e-06,0.08868206,0.097698264,0.090110585,0.089356706,0.09707711,0.08868206,0.08868206,0.09366492,0.08868206,0.08868206,0.08868206
2022-11-07,231.8803956783235,0.0006437812699005008,0.0,2.0,1.8189922457167995e-06,0.088767394,0.09755123,0.0897691,0.089750566,0.096656166,0.088767394,0.088767394,0.0936686,0.088767394,0.088767394,0.088767394
2022-11-08,231.95035833261156,0.00030177272856235504,0.0,2.0,3.3517035262775607e-06,0.08853708,0.098229565,0.08950798,0.089916095,0.09748811,0.08853708,0.08853708,0.09363571,0.08853708,0.08853708,0.08853708
2022-11-09,232.115239083594,0.0007107856217771769,0.0,2.0,4.745781552628614e-06,0.088538975,0.09769126,0.09035666,0.08965609,0.09591356,0.088538975,0.088538975,0.09514859,0.088538975,0.088538975,0.088538975
2022-11-10,232.4695295119018,0.0015263400273397565,0.0,2.0,5.670361588272499e-06,0.08873347,0.09760207,0.09142381,0.089163795,0.093659885,0.08901366,0.08873347,0.095469475,0.08873347,0.08873347,0.08873347
2022-11-11,232.3589703836188,-0.0004755657573696226,0.0,2.0,1.7322154235444032e-06,0.08870006,0.09733461,0.09182764,0.08942404,0.093423985,0.0888179,0.08870006,0.09567146,0.08870006,0.08870006,0.08870006
2022-11-13,232.76842214250547,0.0017621282022446394,0.0,2.0,2.4950059014372528e-06,0.08875811,0.0967571,0.09236184,0.08925427,0.09298048,0.08924099,0.08875811,0.09561476,0.08875811,0.08875811,0.08875811
2022-11-14,233.05436691310132,0.0012285048142075539,0.0,2.0,4.380300651973812e-06,0.08945898,0.09610292,0.0918899,0.08916366,0.09367137,0.08866001,0.08866001,0.0964132,0.08866001,0.08866001,0.08866001
2022-11-15,233.4022839735782,0.0014928176533430815,0.0,2.0,3.2273160286422353e-06,0.089861006,0.09522223,0.091587484,0.08873303,0.09437603,0.08873303,0.08873303,0.09655497,0.08873303,0.08873303,0.08873303
2022-11-16,233.71697025189053,0.0013482985086739063,0.0,2.0,1.9819960925815394e-06,0.09009024,0.09523184,0.09123606,0.088858396,0.094086125,0.088858396,0.088858396,0.096205324,0.088858396,0.088858396,0.088858396
2022-11-17,233.72424203395923,3.1073497666511685e-05,0.0,2.0,6.364122327795485e-06,0.08927451,0.09456754,0.09086837,0.08989779,0.094287254,0.08925957,0.08924349,0.094870985,0.08924349,0.08924349,0.08924349
2022-11-18,233.77871244110858,0.00023307657102122903,0.0,2.0,5.386024895415176e-06,0.08954609,0.094332516,0.09083631,0.09000326,0.09362398,0.090365104,0.08954609,0.09310832,0.08954609,0.08954609,0.08954609
2022-11-20,234.07590312989413,0.001271251356229186,0.0,2.0,5.367189714888809e-06,0.08932588,0.09487488,0.09086872,0.090865344,0.09487074,0.08968821,0.08932588,0.092202686,0.08932588,0.08932588,0.08932588
2022-11-21,233.9790343171286,-0.0004138324875384569,0.0,2.0,3.7428962968988344e-06,0.089459434,0.09428344,0.09074895,0.09130054,0.09444431,0.09002132,0.089894824,0.09146888,0.089459434,0.089459434,0.089459434
2022-11-22,234.0788335907133,0.0004265723400749266,0.0,2.0,3.565058250387665e-06,0.089235105,0.09508741,0.09109535,0.09065615,0.094567515,0.08978052,0.0902934,0.09157927,0.089235105,0.089235105,0.089235105
2022-11-23,233.8644861614107,-0.0009157275198958814,0.0,2.0,3.696166231748066e-06,0.0893675,0.094931126,0.0913023,0.09001731,0.093672216,0.09023689,0.0901357,0.09223442,0.0893675,0.0893675,0.0893675
2022-11-24,234.3661376349315,0.002145093400031328,0.0,2.0,6.310195203695912e-06,0.089055836,0.09657058,0.0904798,0.08989901,0.0946111,0.09034068,0.090608686,0.0912668,0.089055836,0.089055836,0.089055836
2022-11-25,233.764842638887,-0.002565625589340925,0.0,2.0,3.874644789902959e-06,0.089027405,0.0979124,0.090326615,0.0891361,0.094962575,0.09056824,0.08970115,0.09128325,0.089027405,0.089027405,0.089027405
2022-11-27,234.82885817300635,0.004551690071821213,0.0,2.0,4.418895059643546e-06,0.08918967,0.09761107,0.08946901,0.09006516,0.09442016,0.090989694,0.08991106,0.09077519,0.08918967,0.08918967,0.08918967
2022-11-28,234.77247869736982,-0.0002400922094238922,0.0,2.0,2.762369831543765e-06,0.089035414,0.09829712,0.08968971,0.0896464,0.09450755,0.09086971,0.08968565,0.091162235,0.089035414,0.089035414,0.089035414
2022-11-29,234.77398999863095,6.388670499291038e-06,0.0,2.0,5.129888904775726e-06,0.08918495,0.0972941,0.09017587,0.08931885,0.09356775,0.090840586,0.08942015,0.092642836,0.08918495,0.08918495,0.08918495
2022-11-30,234.90715328918088,0.0005672159022651613,0.017197464,2.0,4.66095661977306e-06,0.08921177,0.09631848,0.09050757,0.08921177,0.09433635,0.089713104,0.08929987,0.09376575,0.08921177,0.08921177,0.08921177
2022-12-01,235.37816568102517,0.0020051307510584593,0.0,2.0,3.5974831007479224e-06,0.089290276,0.09543046,0.09115515,0.089290276,0.09343525,0.08973633,0.089290276,0.094501175,0.089290276,0.089290276,0.089290276
2022-12-02,235.08557770663907,-0.001243065227754414,0.0,2.0,4.155598617217038e-06,0.08950467,0.09444442,0.09122158,0.08953968,0.092343494,0.090273984,0.08950467,0.09465353,0.08950467,0.08950467,0.08950467
2022-12-04,234.60288570453108,-0.0020532417111098766,0.0,2.0,4.315421392675489e-06,0.089298695,0.09505435,0.091129445,0.09030418,0.091952905,0.09078649,0.08977544,0.09380244,0.089298695,0.089298695,0.089298695
2022-12-05,234.53169610483098,-0.0003034228866454214,0.0,2.0,6.380491413437994e-06,0.08954259,0.094082706,0.09141162,0.09065736,0.089967154,0.091708034,0.08954259,0.0944602,0.08954259,0.08954259,0.08954259
2022-12-06,234.8731794756387,0.001456054043956101,0.0,2.0,1.6716495565560763e-06,0.08939211,0.094620295,0.09141739,0.09083153,0.08988502,0.091826305,0.08939211,0.09445888,0.08939211,0.08939211,0.08939211
2022-12-07,235.11976723985916,0.0010498914634808898,0.0,2.0,2.3219736249302514e-06,0.089390166,0.09475052,0.09143208,0.09023789,0.090814695,0.09126867,0.089390166,0.09454526,0.089390166,0.089390166,0.089390166
2022-12-08,235.06813881578023,-0.0002196106652263552,0.0,2.0,2.5681631541374372e-06,0.08950786,0.09460238,0.09122764,0.08950786,0.090821564,0.09106721,0.08950786,0.095234,0.08950786,0.08950786,0.08950786
2022-12-09,234.9870002292661,-0.00034519453765824437,0.0,2.0,3.410406634429819e-06,0.08962085,0.09414142,0.09104055,0.08962085,0.091848865,0.090572424,0.08962085,0.09467166,0.08962085,0.08962085,0.08962085
2022-12-11,235.73432126180407,0.0031802228186279535,0.0,2.0,3.6260637443774613e-06,0.08986153,0.093152106,0.09085053,0.08986153,0.091215156,0.0907379,0.08986153,0.09487514,0.08986153,0.08986153,0.08986153
2022-12-12,235.8675515208771,0.0005651579122059047,0.0,2.0,1.7421097027181531e-06,0.08988405,0.09295763,0.09084298,0.08988405,0.09188538,0.09006889,0.08988405,0.09494085,0.08988405,0.08988405,0.08988405
2022-12-13,236.29842567300173,0.001826796098612249,0.0,2.0,3.371805178176146e-06,0.089731954,0.093825854,0.09077892,0.089731954,0.09241191,0.09036001,0.089731954,0.09423155,0.089731954,0.089731954,0.089731954
2022-12-14,236.75898829075112,0.0019490687409415841,0.0,2.0,2.7498679173731944e-06,0.0895465,0.09432388,0.090824984,0.08996568,0.09300905,0.0900735,0.0895465,0.094070405,0.0895465,0.0895465,0.0895465
2022-12-15,236.84202291861206,0.0003506550856400281,0.0,2.0,5.802549821964931e-06,0.08924738,0.094929725,0.09094759,0.08943376,0.094473206,0.089237854,0.089237854,0.09477907,0.089237854,0.089237854,0.089237854
