date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2022-03-04,257.8897187031354,-0.0010496217291802168,0.0,2.0,3.7053192500025034e-05,0.07895811,0.07895811,0.10469934,0.11042351,0.07895811,0.1500103,0.081883915,0.07895811,0.07895811,0.07923434,0.07895811
2022-03-06,254.29086843613695,-0.013954997062683105,0.0,2.0,0.00010199492680840194,0.07152737,0.07152737,0.09828629,0.11604679,0.07152737,0.15444203,0.10619023,0.07152737,0.07152737,0.095870465,0.07152737
2022-03-07,254.95713618846938,0.002620084211230278,0.0,2.0,0.00011440086382208392,0.08006096,0.08006096,0.10428518,0.10899798,0.08006096,0.10748201,0.10472277,0.08006096,0.08006096,0.09414632,0.08006096
2022-03-08,255.47752957028183,0.0020410616416484118,0.0,2.0,8.008609438547865e-05,0.086734794,0.086734794,0.09560347,0.10223822,0.086734794,0.086734794,0.10242845,0.086734794,0.086734794,0.092586234,0.086734794
2022-03-09,255.81095413771132,0.0013051553396508098,0.0,2.0,5.0417267630109563e-05,0.08866668,0.08866668,0.09354765,0.089156516,0.08866668,0.08866668,0.09235737,0.08866668,0.08866668,0.1042717,0.08866668
2022-03-10,256.43619398592995,0.002444186247885227,0.0,2.0,7.457454921677709e-05,0.08633648,0.08633648,0.08633648,0.08633648,0.10392019,0.08633648,0.103145465,0.08633648,0.09497664,0.08633648,0.09360242
2022-03-11,256.3490554081162,-0.00033981577144004405,0.0,2.0,8.883838745532557e-05,0.08910393,0.09111967,0.0858649,0.07956101,0.11206836,0.07956101,0.07956101,0.09986901,0.088164404,0.08678299,0.108343735
2022-03-13,256.0864144602134,-0.0010245530866086483,0.0,2.0,6.658291385974735e-05,0.08303083,0.08303083,0.10403586,0.08303083,0.116779365,0.08303083,0.08303083,0.09532689,0.08303083,0.08303083,0.102642044
2022-03-14,256.4575724195563,0.0014493607450276613,0.0,2.0,6.89584412612021e-05,0.08533206,0.08533206,0.104472265,0.08533206,0.08533206,0.09535931,0.08533206,0.09684842,0.08533206,0.0917175,0.09961015
2022-03-15,256.8899845556702,0.0016860938630998135,0.0,2.0,9.785703150555491e-05,0.08168153,0.08141954,0.117013104,0.08141954,0.08141954,0.109838136,0.08141954,0.08209976,0.08141954,0.113626376,0.08864344
2022-03-16,257.03526325825493,0.0005655872519128025,0.0,2.0,3.8255195249803364e-05,0.08490624,0.08014295,0.11419196,0.08067671,0.08014295,0.12005691,0.08014295,0.08014295,0.08014295,0.119310446,0.08014295
2022-03-17,257.21506459416184,0.0006994623108766973,0.0,2.0,8.783491648500785e-05,0.09054349,0.09535585,0.09403269,0.08980966,0.076369554,0.11305706,0.08986559,0.08435468,0.076369554,0.11387231,0.076369554
2022-03-18,256.87310189809995,-0.0013294860254973173,0.0,2.0,6.404786108760163e-05,0.08178272,0.09601714,0.085641176,0.09652366,0.08178272,0.106574,0.096665196,0.08596423,0.08178272,0.10548375,0.08178272
2022-03-20,256.76163905576556,-0.0004339262377470732,0.0,2.0,6.723535625496879e-05,0.08058452,0.0819792,0.083855234,0.107123576,0.08058452,0.11535996,0.110896975,0.08058452,0.08058452,0.09786246,0.08058452
2022-03-21,256.560434918639,-0.0007836329168640077,0.0,2.0,0.00011509611795190722,0.07622838,0.07622838,0.07622838,0.122213125,0.07622838,0.109995574,0.15335551,0.07628429,0.07622838,0.08078127,0.07622838
2022-03-22,256.75730661887474,0.0007673941436223686,0.0,2.0,6.61096055409871e-05,0.0728304,0.0728304,0.0728304,0.13621783,0.0728304,0.10280302,0.17240554,0.0728304,0.0728304,0.07876072,0.0728304
2022-03-23,257.16916593067754,0.0016041137278079987,0.0,2.0,3.231717710150406e-05,0.07282518,0.07282518,0.07282518,0.14648922,0.07282518,0.10869028,0.1622191,0.07282518,0.07282518,0.07282518,0.07282518
2022-03-24,258.3035038695347,0.004410911351442337,0.0,2.0,5.950896593276411e-05,0.076470874,0.076470874,0.077059776,0.14141585,0.076470874,0.09654597,0.14968228,0.076470874,0.076470874,0.076470874,0.076470874
2022-03-25,257.96859275438464,-0.0012966034701094031,0.0,2.0,8.269569661933929e-05,0.07591415,0.07591415,0.09670566,0.14159995,0.07591415,0.115558736,0.111674786,0.07591415,0.07591415,0.07897598,0.07591415
2022-03-27,257.91379224012906,-0.00021243473747745156,0.0,2.0,6.762838165741414e-05,0.07850034,0.07850034,0.11392289,0.11786084,0.07850034,0.11663856,0.10207534,0.07850034,0.07850034,0.07850034,0.07850034
2022-03-28,257.88529095774624,-0.00011048558371840045,0.0,2.0,8.464276470476761e-05,0.08182831,0.08182831,0.11986525,0.09578645,0.0931433,0.11840674,0.08182831,0.08182831,0.08182831,0.08182831,0.08182831
2022-03-29,258.72849137435753,0.0032697294373065233,0.0,2.0,0.00010667488095350564,0.08051969,0.07484402,0.13654295,0.090575516,0.08823118,0.15506649,0.07484402,0.07484402,0.07484402,0.07484402,0.07484402
2022-03-30,258.12301558932023,-0.0023402036167681217,0.0,2.0,9.167505777440965e-05,0.08114617,0.08114617,0.121709086,0.08114617,0.09562934,0.13349222,0.08114617,0.08114617,0.08114617,0.08114617,0.08114617
2022-03-31,257.56802055669067,-0.0021501004230231047,0.011673882,2.0,8.848630386637524e-05,0.085308135,0.085308135,0.09779093,0.085308135,0.10344544,0.11316721,0.085308135,0.085308135,0.08843948,0.085308135,0.085308135
2022-04-01,257.2065825262113,-0.0014032447943463922,0.0,2.0,0.0001479365600971505,0.07943947,0.07943947,0.07943947,0.08030328,0.07943947,0.12904969,0.11085827,0.07943947,0.07943947,0.11018936,0.092962556
2022-04-03,257.56139640868065,0.0013795261038467288,0.0,2.0,0.00015345386054832488,0.07592021,0.07592021,0.07592021,0.07592021,0.07592021,0.077821426,0.13306293,0.07592021,0.07592021,0.13065521,0.12701902
2022-04-04,258.1706808513836,0.0023655786644667387,0.0,2.0,0.00010061672219308093,0.07957362,0.07957362,0.07957362,0.07957362,0.07957362,0.1025559,0.11837676,0.07957362,0.07957362,0.12478502,0.09726699
2022-04-05,258.2247548868202,0.00020942030823789537,0.0,2.0,0.00010738941637100652,0.08216211,0.09938234,0.08216211,0.08216211,0.08216211,0.100180745,0.08216211,0.08868823,0.08216211,0.13661394,0.08216211
2022-04-06,258.9967256837691,0.0029895242769271135,0.0,2.0,5.938571848673746e-05,0.08106006,0.096703306,0.08106006,0.08106006,0.08106006,0.12705222,0.08106006,0.0915096,0.08106006,0.117314465,0.08106006
2022-04-07,259.5954501091398,0.0023116928059607744,0.0,2.0,1.935297404997982e-05,0.08021947,0.1009741,0.08021947,0.08150427,0.08021947,0.13064858,0.08021947,0.08687663,0.08021947,0.11867956,0.08021947
2022-04-08,259.56909942905463,-0.00010147914872504771,0.0,2.0,0.00013584367115981877,0.075549744,0.07747127,0.109124035,0.095309526,0.075549744,0.15586062,0.075549744,0.075549744,0.075549744,0.10893609,0.075549744
2022-04-10,259.501318682559,-0.0002611057134345174,0.0,2.0,6.0842397942906246e-05,0.07706146,0.07706146,0.118233286,0.10688796,0.07706146,0.1463898,0.07772467,0.07706146,0.07706146,0.08839551,0.07706146
2022-04-11,259.81936108689774,0.0012256319168955088,0.0,2.0,0.00011172337690368295,0.08513644,0.08513644,0.11064054,0.09354193,0.08513644,0.11472595,0.08513644,0.08513644,0.08513644,0.08513644,0.08513644
2022-04-12,259.72732516967886,-0.00035423465305939317,0.0,2.0,3.3271768188569695e-05,0.08721593,0.08721593,0.10444495,0.0874088,0.08721593,0.11041879,0.08721593,0.08721593,0.08721593,0.08721593,0.08721593
2022-04-13,259.942912948385,0.0008300181943923235,0.0,2.0,6.971955735934898e-05,0.09000198,0.094317876,0.09000198,0.09000198,0.0910088,0.09000198,0.09000198,0.09000198,0.09465747,0.09000198,0.09000198
2022-04-14,259.9256528496282,-6.642336666118354e-05,0.0,2.0,3.899642251781188e-05,0.087428145,0.10327465,0.087428145,0.087428145,0.087428145,0.09004128,0.087428145,0.09439967,0.0916091,0.09610644,0.087428145
2022-04-15,259.8600099568429,-0.0002525737218093127,0.0,2.0,1.5468620404135436e-05,0.08656884,0.104981154,0.08656884,0.08763311,0.08656884,0.08831938,0.08805866,0.094873555,0.08903388,0.100824855,0.08656884
2022-04-17,260.0271657726501,0.000643216772004962,0.0,2.0,3.969229874201119e-05,0.08573129,0.098238565,0.08573129,0.09244106,0.08573129,0.08765403,0.10309687,0.088816464,0.08865469,0.09817314,0.08573129
2022-04-18,259.9312745309426,-0.0003688004508148879,0.0,2.0,3.768156602745876e-05,0.08775529,0.08775529,0.08775529,0.09529474,0.08775529,0.08775529,0.10875017,0.08775529,0.09079121,0.09087679,0.08775529
2022-04-19,259.53616920696703,-0.001520060352049768,0.0,2.0,1.7961294361157343e-05,0.08886154,0.08886154,0.08886154,0.09314568,0.08886154,0.08886154,0.10224483,0.08886154,0.09046499,0.09211373,0.08886154
2022-04-20,259.359475879261,-0.0006807883037254214,0.0,2.0,2.278433930769097e-05,0.09005633,0.09005633,0.09005633,0.09005633,0.09005633,0.09005633,0.09394199,0.09005633,0.090493634,0.095113695,0.09005633
2022-04-21,259.525196674739,0.0006390052731148899,0.0,2.0,4.2861924157477915e-05,0.08734592,0.08734592,0.09797934,0.090052515,0.08734592,0.103564285,0.08942887,0.08734592,0.08734592,0.09489942,0.08734592
2022-04-22,259.47168972487924,-0.00020614851382561028,0.0,2.0,4.184569479548372e-05,0.08485258,0.08485258,0.10413949,0.08953421,0.08485258,0.11832703,0.08485258,0.08485258,0.08485258,0.094031245,0.08485258
2022-04-24,259.3069643635762,-0.0006348624592646956,0.0,2.0,1.9776576664298773e-05,0.084338255,0.084338255,0.10808472,0.09404725,0.084338255,0.11498987,0.086282566,0.084338255,0.084338255,0.090566054,0.084338255
2022-04-25,260.2701141967357,0.00371429231017828,0.0,2.0,4.5128483179723844e-05,0.08522713,0.08522713,0.10071203,0.09054123,0.08522713,0.10330434,0.093948,0.08522713,0.08522713,0.1001316,0.08522713
2022-04-26,260.62968164266067,0.0013814972480759025,0.0,2.0,1.8585526049719192e-05,0.08584271,0.08584271,0.097873926,0.09497643,0.08584271,0.10446842,0.09311408,0.08584271,0.08584271,0.094510876,0.08584271
2022-04-27,260.3194994972225,-0.0011901177931576967,0.0,2.0,6.337576633086428e-05,0.08507897,0.0921326,0.08507897,0.09076025,0.08507897,0.09284666,0.09936781,0.09094369,0.08507897,0.10855418,0.08507897
2022-04-28,261.12352060686,0.003088543890044093,0.0,2.0,3.465675035840832e-05,0.087999046,0.087999046,0.087999046,0.09348823,0.087999046,0.09210691,0.096155114,0.087999046,0.087999046,0.10225643,0.087999046
2022-04-29,260.3680666958407,-0.002893082331866026,0.0,2.0,5.44096837984398e-05,0.08575436,0.08610406,0.08575436,0.08575436,0.08575436,0.08575436,0.101091355,0.08575436,0.08575436,0.122498676,0.09002539
2022-05-01,259.7882713965636,-0.0022268174216151237,0.009059329,2.0,3.834150265902281e-05,0.083647154,0.083647154,0.083647154,0.08918031,0.083647154,0.094136536,0.10392673,0.083647154,0.083647154,0.11632087,0.09455265
2022-05-02,260.653643061044,0.003331076353788376,0.0,2.0,4.812204497284256e-05,0.087491356,0.087491356,0.087491356,0.087491356,0.087491356,0.095132336,0.09316603,0.087491356,0.087491356,0.111770794,0.087491356
2022-05-03,260.8462915418144,0.0007391202962026,0.0,2.0,2.454677269270178e-05,0.08731292,0.08731292,0.09976471,0.08731292,0.08731292,0.09470789,0.08731292,0.08731292,0.08731292,0.10702397,0.08731292
2022-05-04,261.1152037056983,0.0010309255449101329,0.0,2.0,6.210666469996795e-05,0.0853977,0.0853977,0.11406027,0.0853977,0.0853977,0.11146568,0.0853977,0.0853977,0.0853977,0.09129244,0.0853977
2022-05-05,261.0063513350358,-0.00041689598583616316,0.0,2.0,1.959522887773346e-05,0.084581584,0.084581584,0.12327815,0.084581584,0.08532026,0.11204547,0.084581584,0.084581584,0.084581584,0.087285124,0.084581584
2022-05-06,259.8624622058166,-0.004382586106657982,0.0,2.0,2.7260684873908758e-05,0.08432226,0.08432226,0.11220168,0.08432226,0.08432226,0.12179186,0.08432226,0.08632691,0.08432226,0.08942367,0.08432226
2022-05-08,259.0757754006021,-0.003027349477633834,0.0,2.0,4.947190245729871e-05,0.08372841,0.084959105,0.09065468,0.09500159,0.08372841,0.122733295,0.08765933,0.09546822,0.08372841,0.088610165,0.08372841
2022-05-09,259.33949591849324,0.0010179394157603383,0.0,2.0,5.291533670970239e-05,0.08141035,0.08352072,0.08465859,0.106150255,0.08141035,0.12497829,0.100723326,0.09291708,0.08141035,0.08141035,0.08141035
2022-05-10,259.56666431353676,0.000875985249876976,0.0,2.0,9.270150621887296e-05,0.07582967,0.07582967,0.08028902,0.12045772,0.07582967,0.14095105,0.11679385,0.08207517,0.07582967,0.080284834,0.07582967
2022-05-11,260.08173745727686,0.0019843117333948612,0.0,2.0,2.0893276087008417e-05,0.07549348,0.07549348,0.08208593,0.121010646,0.07549348,0.14247923,0.123362474,0.07625951,0.07549348,0.07733482,0.07549348
2022-05-12,260.50277393849876,0.0016188749577850103,0.0,2.0,5.909827450523153e-05,0.08287025,0.0720664,0.094349936,0.11509712,0.0720664,0.14958327,0.113435194,0.0770287,0.0720664,0.079369955,0.0720664
2022-05-13,260.5283627233991,9.817983664106578e-05,0.0,2.0,8.706600056029856e-05,0.083089165,0.07564307,0.09039403,0.101702794,0.07564307,0.123895474,0.121329844,0.07653375,0.07564307,0.09180971,0.084316075
2022-05-15,260.71657057362927,0.0007224619039334357,0.0,2.0,6.548705277964473e-05,0.08337256,0.08066565,0.09206146,0.09413801,0.08066565,0.105192356,0.114854194,0.08066565,0.08066565,0.09483129,0.092887536
2022-05-16,261.05695695012014,0.0013056178577244282,0.0,2.0,5.8303543482907116e-05,0.084359735,0.084359735,0.0900297,0.08689289,0.084359735,0.09029805,0.111158185,0.08497515,0.084359735,0.09354674,0.105660394
2022-05-17,261.35222744166566,0.0011310784611850977,0.0,2.0,5.4965403251117095e-05,0.08858792,0.08858792,0.09529189,0.08858792,0.08858792,0.089945614,0.10131847,0.08858792,0.08858792,0.09100249,0.09091411
2022-05-18,261.4629856471457,0.0004237559041939676,0.0,2.0,3.5428460250841454e-05,0.08820827,0.08820827,0.09841411,0.08820827,0.08820827,0.09529302,0.08820827,0.08932749,0.08820827,0.09950749,0.08820827
2022-05-19,261.79945302410033,0.0012869078200310469,0.0,2.0,3.928887235815637e-05,0.08504994,0.08816013,0.09956377,0.08504994,0.08504994,0.10826702,0.08504994,0.09484829,0.08504994,0.098849736,0.08506141
2022-05-20,262.74714329530264,0.003619898110628128,0.0,2.0,2.6503565095481463e-05,0.08437653,0.08437653,0.09713451,0.08437653,0.08437653,0.117048934,0.08437653,0.091176376,0.08437653,0.10282172,0.08555923
2022-05-22,263.3572939128297,0.002322182757779956,0.0,2.0,5.518528996617533e-05,0.082123585,0.082123585,0.083544046,0.08674797,0.082123585,0.11540352,0.0920708,0.08783141,0.082123585,0.11439476,0.09151314
2022-05-23,263.3191337328867,-0.00014491585898213089,0.0,2.0,4.103780156583525e-05,0.084181495,0.084181495,0.089569286,0.085595064,0.084181495,0.12166554,0.08579087,0.08659445,0.084181495,0.1098773,0.084181495
2022-05-24,263.431353293402,0.00042614026460796595,0.0,2.0,4.874843580182642e-05,0.08281266,0.08281266,0.08281266,0.09372457,0.08281266,0.11854765,0.102035575,0.08281266,0.08281266,0.10600356,0.08281266
2022-05-25,263.9082777083308,0.0018104767659679055,0.0,2.0,5.227932706475258e-05,0.085647084,0.08627447,0.085647084,0.08718603,0.085647084,0.104789,0.096193105,0.085647084,0.085647084,0.11167487,0.085647084
2022-05-26,264.28331616269185,0.0014211355010047555,0.0,2.0,4.85253804072272e-05,0.084143035,0.084883004,0.084143035,0.09258185,0.084143035,0.123655885,0.08474499,0.084143035,0.084143035,0.10927607,0.084143035
2022-05-27,264.33961564479694,0.00021306058624759316,0.0,2.0,4.263608934707008e-05,0.08120331,0.08120331,0.08120331,0.093785085,0.08120331,0.12454882,0.09943825,0.08120331,0.08120331,0.1138047,0.08120331
2022-05-29,264.24322123892443,-0.0003646758268587291,0.0,2.0,4.9070808017859235e-05,0.08338303,0.08338303,0.08338303,0.09924796,0.08338303,0.11397755,0.10325268,0.08338303,0.08338303,0.09984051,0.08338303
2022-05-30,264.397446446633,0.000583656772505492,0.0,2.0,4.436250310391188e-05,0.080830865,0.080830865,0.080830865,0.10534171,0.080830865,0.12646188,0.10685594,0.080830865,0.080830865,0.095524505,0.080830865
2022-05-31,264.54980751251225,0.0005762798828072846,-0.006038964,2.0,3.758844832191244e-05,0.0813365,0.0813365,0.0813365,0.11521914,0.0813365,0.121855624,0.11223326,0.0813365,0.0813365,0.0813365,0.0813365
2022-06-01,264.8855482278703,0.0012691238662227988,0.0,2.0,3.0076818802626804e-05,0.08104493,0.08104493,0.08462774,0.114725485,0.08104493,0.1336028,0.09972951,0.08104493,0.08104493,0.08104493,0.08104493
2022-06-02,265.25622849456613,0.0013993664178997278,0.0,2.0,3.895382906193845e-05,0.079711296,0.079711296,0.086428985,0.11325139,0.079711296,0.12360175,0.11208626,0.079711296,0.079711296,0.08636382,0.079711296
2022-06-03,265.02683390256544,-0.0008647862123325467,0.0,2.0,2.2164278561831452e-05,0.0794838,0.0794838,0.08412705,0.10857664,0.0794838,0.12086123,0.114695095,0.0794838,0.0794838,0.09483709,0.0794838
2022-06-05,264.9422102826981,-0.00031933115678839386,0.0,2.0,8.24745511636138e-05,0.084697284,0.084697284,0.08539199,0.0940994,0.084697284,0.09899675,0.109799616,0.084697284,0.084697284,0.1035286,0.084697284
2022-06-06,265.08474694611186,0.0005379602080211043,0.0,2.0,3.390564233995974e-05,0.08596376,0.08596376,0.09474592,0.0918426,0.08596376,0.096594326,0.10363741,0.08596376,0.08596376,0.09739719,0.08596376
2022-06-07,264.8722963519586,-0.0008014144259504974,0.0,2.0,4.454642839846201e-05,0.08897678,0.08897678,0.09146488,0.08897678,0.08897678,0.089414895,0.09469051,0.08897678,0.08897678,0.10159233,0.08897678
2022-06-08,265.09619636652974,0.0008453005575574934,0.0,2.0,2.4659650080138817e-05,0.089372545,0.089372545,0.09712587,0.089372545,0.089372545,0.09069635,0.089372545,0.089372545,0.09198952,0.09458044,0.089372545
2022-06-09,265.67824069911495,0.0021955904085189104,0.0,2.0,2.5395960619789548e-05,0.089037575,0.089037575,0.089724675,0.089037575,0.089037575,0.09416823,0.089037575,0.089037575,0.089037575,0.103806585,0.089037575
2022-06-10,265.63293488397613,-0.00017055586795322597,0.0,2.0,5.716514715459198e-05,0.08546475,0.08546475,0.08987816,0.08546475,0.08546475,0.11051451,0.08546475,0.08546475,0.08546475,0.1158894,0.08546475
2022-06-12,265.08178966039964,-0.002074837451800704,0.0,2.0,2.52223399002105e-05,0.08691643,0.087914094,0.08691643,0.08691643,0.08691643,0.1024183,0.08691643,0.08691643,0.08691643,0.11433608,0.08691643
2022-06-13,265.59042666982646,0.0019188444130122662,0.0,2.0,2.9765838917228393e-05,0.08744809,0.09373475,0.08744809,0.08744809,0.08744809,0.09571919,0.08744809,0.09225709,0.08744809,0.10615228,0.08744809
2022-06-14,266.0814863924466,0.0018489239737391472,0.0,2.0,1.806718864827417e-05,0.08714866,0.090934604,0.09056117,0.08714866,0.08714866,0.10084571,0.08714866,0.093051076,0.08714866,0.10171541,0.08714866
2022-06-15,266.2095375495118,0.0004812322440557182,0.0,2.0,1.4338933397084475e-05,0.08622487,0.09108479,0.09185451,0.08622487,0.08622487,0.10414022,0.08622487,0.091424376,0.08622487,0.10414685,0.08622487
2022-06-16,266.0629710692123,-0.0005505480221472681,0.0,2.0,5.7671302784001455e-05,0.089374624,0.089374624,0.09602826,0.089374624,0.089374624,0.089374624,0.089374624,0.089374624,0.09513802,0.09383675,0.089374624
2022-06-17,266.28258080800134,0.0008253724663518369,0.0,2.0,4.248473123880103e-05,0.08716334,0.08716334,0.100399494,0.0946861,0.08716334,0.09734519,0.08716334,0.08716334,0.08716334,0.097425796,0.08716334
2022-06-19,266.27405771657226,-3.2003255910240114e-05,0.0,2.0,2.0512701667030342e-05,0.08716948,0.08716948,0.10528109,0.0982927,0.08716948,0.09907035,0.08716948,0.08716948,0.08716948,0.08716948,0.08716948
2022-06-20,266.7396226356302,0.001748432288877666,0.0,2.0,3.38877689500805e-05,0.08527131,0.08527131,0.102418005,0.10978465,0.08527131,0.09827677,0.0926214,0.08527131,0.08527131,0.08527131,0.08527131
2022-06-21,266.6337040275609,-0.00039710430428385735,0.0,2.0,2.526842217775993e-05,0.08430415,0.08430415,0.10255807,0.10842573,0.08430415,0.11077095,0.087359205,0.08430415,0.08430415,0.0850612,0.08430415
2022-06-22,266.91951667569225,0.00107191049028188,0.0,2.0,4.496079054661095e-05,0.08146919,0.08146919,0.100679375,0.11857412,0.08146919,0.11678039,0.09368174,0.08146919,0.08146919,0.08146919,0.08146919
2022-06-23,267.2065584542485,0.0010753613896667957,0.0,2.0,1.599104689375963e-05,0.08218055,0.08218055,0.10044539,0.11913606,0.08218055,0.10901889,0.09613585,0.08218055,0.08218055,0.08218055,0.08218055
2022-06-24,267.38812342702937,0.0006795045337639749,0.0,2.0,4.0949496906250715e-05,0.08670094,0.08089214,0.10480872,0.11293468,0.08089214,0.102476,0.10772687,0.08089214,0.08089214,0.08089214,0.08089214
2022-06-26,267.4778838444396,0.0003357034001965076,0.0,2.0,2.765403041848913e-05,0.08443527,0.082900345,0.104095094,0.11363753,0.08397525,0.09408152,0.10527361,0.082900345,0.082900345,0.082900345,0.082900345
2022-06-27,267.8018121793881,0.0012110804673284292,0.0,2.0,3.342334457556717e-05,0.0862197,0.08269022,0.09278686,0.111054696,0.08269022,0.09338645,0.11381652,0.08269022,0.08269022,0.089284666,0.08269022
2022-06-28,268.05197227749227,0.0009340763790532947,0.0,2.0,5.2588391554309055e-05,0.08486028,0.08486028,0.092381135,0.10030209,0.08486028,0.09535848,0.1000401,0.08486028,0.08486028,0.10275653,0.08486028
2022-06-29,268.21238278908527,0.0005983766168355942,0.0,2.0,1.0013059181801509e-05,0.08508578,0.08508578,0.08850502,0.10153665,0.08508578,0.09422806,0.10012463,0.08508578,0.08508578,0.105090976,0.08508578
2022-06-30,268.31680793831015,0.00038939673686400056,-0.002800006,2.0,4.177656228421256e-05,0.086351916,0.086351916,0.0949678,0.09519283,0.086351916,0.0923393,0.08746891,0.086351916,0.086351916,0.11191964,0.086351916
2022-07-01,269.0007614982029,0.0025490596890449524,0.0,2.0,2.202054201916326e-05,0.08587877,0.08587877,0.08969026,0.09461102,0.08587877,0.0900273,0.09444057,0.08587877,0.08587877,0.11595828,0.08587877
2022-07-03,269.13117957197784,0.000484777643578127,0.0,2.0,2.037537888099905e-05,0.08555245,0.08555245,0.08610623,0.09123315,0.08555245,0.08875943,0.09893956,0.08555245,0.08555245,0.12164698,0.08555245
2022-07-04,269.69657716566644,0.0021008781623095274,0.0,2.0,3.011042826983612e-05,0.08527099,0.08527099,0.08530809,0.093923785,0.08527099,0.09148686,0.10769534,0.08527099,0.08527099,0.108797155,0.0864338
2022-07-05,270.1421165407763,0.0016520492499694228,0.0,2.0,3.051732710446231e-05,0.08712811,0.08712811,0.08912521,0.094654225,0.08712811,0.09221806,0.10631539,0.08712811,0.08712811,0.09491844,0.08712811
2022-07-06,270.35652710948193,0.0007937225745990872,0.0,2.0,4.4591495679924265e-05,0.090214826,0.090214826,0.092900656,0.09125689,0.090214826,0.090277895,0.09406075,0.090214826,0.090214826,0.090214826,0.090214826
2022-07-07,270.9830590545923,0.002317423466593027,0.0,2.0,3.8930716982576996e-05,0.08800338,0.08800338,0.10130445,0.09143041,0.08800338,0.101165935,0.08800338,0.08800338,0.08800338,0.0900755,0.08800338
2022-07-08,271.0011814291423,6.685013067908585e-05,0.0,2.0,2.140830474672839e-05,0.0867326,0.0867326,0.09942021,0.09566489,0.0867326,0.09997075,0.09168121,0.0867326,0.0867326,0.092867404,0.0867326
2022-07-10,270.7678200616719,-0.0008611268131062388,0.0,2.0,5.74063160456717e-05,0.08237361,0.08237361,0.105474055,0.100748986,0.08237361,0.114705324,0.089131966,0.08237361,0.08237361,0.09569801,0.08237361
2022-07-11,270.9906999241623,0.0008231191895902157,0.0,2.0,1.648684701649472e-05,0.081648484,0.081648484,0.101581395,0.10642726,0.081648484,0.1161209,0.09005386,0.081648484,0.081648484,0.09592569,0.081648484
2022-07-12,271.1997430477901,0.0007713916711509228,0.0,2.0,2.3673415853409097e-05,0.082122885,0.082122885,0.09378301,0.10786944,0.082122885,0.11208256,0.09429535,0.082122885,0.082122885,0.09923231,0.082122885
2022-07-13,270.67123607744725,-0.0019487848039716482,0.0,2.0,5.314323425409384e-05,0.08518205,0.08518205,0.08518205,0.107873306,0.08518205,0.098333456,0.102508105,0.08518205,0.08518205,0.09501075,0.08518205
2022-07-14,270.9510836553171,0.0010339500149711967,0.0,2.0,3.691073652589694e-05,0.08473335,0.08473335,0.08473335,0.10835866,0.08473335,0.08919634,0.12047812,0.08473335,0.08473335,0.08883338,0.08473335
2022-07-15,271.0150697298507,0.00023614559904672205,0.0,2.0,2.351379589526914e-05,0.08579086,0.08579086,0.088243335,0.103049755,0.08579086,0.08579086,0.122379996,0.08579086,0.08579086,0.08579086,0.08579086
2022-07-17,271.2221932015922,0.0007642873097211123,0.0,2.0,4.743638783111237e-05,0.08610908,0.08610908,0.08922253,0.08715264,0.09601196,0.08610908,0.11455895,0.08610908,0.089677185,0.08610908,0.09283135
2022-07-18,271.200207302218,-8.104780135909095e-05,0.0,2.0,7.491329597542062e-05,0.08502454,0.08502454,0.09698046,0.08502454,0.12511802,0.08502454,0.092459865,0.08502454,0.09026982,0.08502454,0.08502454
2022-07-19,271.6590934180608,0.001692013582214713,0.0,2.0,4.4238404370844364e-05,0.08662211,0.08662211,0.10530154,0.08662211,0.11248429,0.08662211,0.08662211,0.08662211,0.08662211,0.08662211,0.08923727
2022-07-20,271.96839574822525,0.001138547551818192,0.0,2.0,4.999390512239188e-05,0.08342471,0.08342471,0.113093406,0.08342471,0.12069689,0.09158341,0.08342471,0.09065328,0.08342471,0.08342471,0.08342471
2022-07-21,272.0923094188306,0.0004555941850412637,0.0,2.0,7.73828724049963e-05,0.07774723,0.09310773,0.11198539,0.080798835,0.11635247,0.10437267,0.0771908,0.10687245,0.0771908,0.0771908,0.0771908
2022-07-22,272.1543917905695,0.00022819143487140536,0.0,2.0,5.435401544673368e-05,0.08857009,0.100932375,0.109784536,0.07926114,0.10826484,0.10195189,0.0739583,0.11540199,0.0739583,0.0739583,0.0739583
2022-07-24,271.6880837841391,-0.001713415840640664,0.0,2.0,4.7896461182972416e-05,0.101547055,0.09951252,0.114511095,0.080223896,0.09367245,0.1072338,0.07260349,0.11288523,0.07260349,0.07260349,0.07260349
2022-07-25,272.09710859613534,0.0015055432450026274,0.0,2.0,7.465820817742497e-05,0.10303869,0.09511359,0.1059005,0.08541474,0.07874117,0.10935837,0.077756934,0.10349692,0.077756934,0.085665196,0.077756934
2022-07-26,272.3142061107449,0.0007979188812896609,0.0,2.0,0.0001259613927686587,0.087455325,0.09014535,0.08337369,0.08755612,0.081580095,0.10259859,0.11041137,0.09035448,0.081580095,0.10267601,0.082268976
2022-07-27,272.6134768200372,0.0010989620350301266,0.0,2.0,3.6880592233501375e-05,0.08170014,0.086955324,0.08170014,0.08895832,0.08170014,0.10073977,0.12208114,0.08439172,0.082669,0.1055401,0.083564214
2022-07-28,272.7007666062256,0.0003202336374670267,0.0,2.0,6.722782563883811e-05,0.08600634,0.08819194,0.08600634,0.09094366,0.08828725,0.08976488,0.116123065,0.08600634,0.09380471,0.08885917,0.08600634
